T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
6.722145071949652,1.283294326710558,35.08870771891959,34.91842116965968,2135.809903433387,2190.0194600606355,2299.2498415777936,2306.2627580299213,8.0,393.5759820900682,8.048961194137235,3.0089945747624727,8.00288086022822,2.150897304593818,0.06158276413878525,0.1,1.1157416968533889e-05,2.0130843651478557e-06,74.28089121265121,6.285518256923088
5.945699775719833,1.1266779462644263,35.145175550176894,34.93064077594287,2144.5260846947613,2189.9139424963214,2299.3382626988114,2306.247709081505,8.1,389.99969645162304,8.051018508227683,2.880047373196134,8.0104589442313,2.149205507880218,0.0593722406833623,0.1,0.006388805062366799,0.001195621423381434,80.43550884432031,6.83659836833826
6.113259936451416,1.3247771595462117,35.17506181562536,34.9506682373733,2148.0132491472395,2189.9326806629433,2299.3481333755053,2306.234116419903,8.200000000000001,398.881690587479,8.041434020398379,2.752685750019035,8.013100355582992,2.1491305688918168,0.05718889857175489,0.1,0.06039847638211438,0.011734693249625575,36.56473378806864,3.065134132152524
7.15535841166257,1.8017636554415208,35.166640411251166,34.97084675256829,2145.1887192528575,2190.4114741551325,2298.983024474784,2306.225887965083,8.3,411.27590902537156,8.029747346899207,2.7054286691097706,8.009659844031532,2.1504528869289263,0.05637877718473893,0.1,0.2894958438020525,0.05705374694717884,9.496175809922374,0.7172504338599113
8.690478124910811,2.375635292616256,35.123730888665825,34.983479019357674,2138.254595998261,2191.313859718916,2298.3117529066963,2306.221775176751,8.4,423.3947145657481,8.01963862179255,2.747613778147114,8.000375729139789,2.146814281332551,0.057101950482521965,0.1,0.5159528247181958,0.10039603052246421,-4.02693696875255,-0.32666487661802673
10.136871825895424,2.827728278808083,35.06284104033456,34.98374897632902,2131.0829237124008,2192.4167047713704,2297.6945640862996,2306.218353902356,8.5,434.0123969822022,8.011631944544085,2.8481384638921963,7.988331252514729,2.137062936628742,0.05882523080958051,0.1,0.6499991889295775,0.12277407348739898,-14.174725278470182,-1.521516821023245
10.918300235690472,2.9850805447901316,35.00656271673821,34.97153651840133,2127.5937024158934,2192.749701913426,2297.521067316635,2306.2046291143356,8.6,442.2489809609688,8.005744496132225,2.954323401979747,7.977972814396561,2.1260210287151007,0.06064554403393852,0.1,0.2593082065718141,0.04750888694526344,-18.347296312398377,-2.085313424344016
10.729005890696506,2.7867826603290293,34.9764927175289,34.95150494310625,2121.317831552254,2192.7642335364276,2297.518450731745,2306.1876054732766,8.700000000000001,447.2072868549208,8.0022095428489,3.0101373517248966,7.9748088149360665,2.125154967145313,0.061602354600998235,0.1,0.08727913445905842,0.015742387883343846,-61.2551961159524,-5.476811204215492
9.669449781612567,2.309141059625487,34.98440980087922,34.93131452211042,2120.302308996194,2192.6497754883862,2297.6130092804433,2306.169498575199,8.8,426.5594877916543,8.020159400367833,3.0980366892724502,7.978158895029823,2.124471467328669,0.06310920038752772,0.1,0.022132094392595593,0.0038966134637688846,-17.88657990267824,-1.4258827284290247
8.148012847239748,1.7349872729940716,35.027303309773735,34.91867797078243,2124.9259765383713,2192.497526481793,2297.729154445456,2306.151035496599,8.9,405.0320568287548,8.039084488026882,3.1034297552415016,7.986216906127615,2.122123194599876,0.06320165294699717,0.1,0.002469431268281765,0.00043413619618684965,36.41471897474549,3.0772963512974503
6.723714284551709,1.2834269755002723,35.08874747567535,34.9184214152095,2134.8448903319554,2192.3508110934645,2297.8444671881853,2306.1327480071823,9.0,390.3836078737144,8.051828750392302,3.024423646608596,7.995886088009416,2.119746834688681,0.06184726251329022,0.1,6.9601378967855594e-06,1.2504169526213275e-06,89.93726817341081,7.764207029800104
5.9471287350645055,1.1268209215237937,35.145249677322674,34.930642309822545,2142.9527462174506,2192.236403043664,2297.949383136003,2306.114858900636,9.1,390.7095362713693,8.050080909260767,2.873003728735706,8.003481351037303,2.1181429943448435,0.05925149249261211,0.1,0.005667324956451851,0.0010627627194667055,73.95700544202492,6.423774285770092
6.1159968714176784,1.3249591901132574,35.17523499689424,34.950672751108826,2148.24136170852,2192.222790992102,2297.992848073711,2306.098163431656,9.200000000000001,398.034307789125,8.04201643468893,2.754344277486846,8.006126236192763,2.1179768044665295,0.05721733047120309,0.1,0.04843360826734739,0.009405388167163325,52.400689934366426,4.589353066072581
7.15807762195812,1.8019650727025047,35.16688526115179,34.97085328370487,2145.735461681674,2192.6308635493133,2297.718523661005,2306.0864544292826,9.3,415.18635214210786,8.025857830897737,2.682909957031477,8.002775857590088,2.119708208131122,0.05599274212053962,0.1,0.2542270270168602,0.05044840880539035,5.680221091546021,0.44730315668017817
8.688784296324675,2.3757628289446657,35.12382473301271,34.98348337103167,2135.56032162924,2193.864107251512,2296.79351387242,2306.083682873508,9.4,428.04291183101964,8.015208669871683,2.721931932793171,7.99371444410502,2.1173479357121416,0.05666169027645437,0.1,0.6831674923087407,0.1339661749853567,-10.885532607844722,-0.8679656277881814
10.137713633375828,2.8278467610287343,35.06291044538715,34.98375304118572,2128.950356551882,2194.951686863353,2296.197046295447,2306.077131271739,9.5,430.2864504657566,8.014681644593196,2.8634749591147695,7.980707690915823,2.103380032406244,0.059088142156253194,0.1,0.6511936621800476,0.12245240536079624,-9.921497749152435,-1.074768733035796
10.917202826845056,2.9851236761088633,35.006592890849845,34.97153920331125,2124.7702255025074,2195.353150598918,2295.98982056785,2306.0613431588,9.600000000000001,440.033541690409,8.007410386061037,2.9622450326448053,7.970385267957395,2.092777570141181,0.0607813434167681,0.1,0.30311161100034756,0.055410206480622635,-21.588372505399384,-2.4219471898134057
10.726186867756683,2.786734436781885,34.97649739514159,34.951506671760285,2119.616652571566,2195.480183069832,2295.908785199087,2306.0429335125586,9.700000000000001,443.1328803126936,8.005441289589502,3.0273313511928115,7.967022979778669,2.0911024519106447,0.06189710887759106,0.1,0.15684394006488422,0.02815495710166044,-42.43538245119183,-3.6901238767947584
9.664549176391224,2.308994300654078,34.984396023005814,34.93131549553451,2118.8078811191644,2195.4292444989624,2295.9637696551395,2306.0227293618636,9.8,425.7542515843621,8.0206020561997,3.098219966391479,7.970050149736204,2.0890691993301997,0.06311234228099678,0.1,0.06317913231093646,0.011122869689813047,-11.248631024738955,-0.8584042471346262
8.143130901388702,1.734743069525916,35.0272556100998,34.91867777520539,2122.6176267819146,2195.2815123837468,2296.0973767038636,2306.001342095164,9.9,404.8245989571387,8.038994622929415,3.100071745223283,7.977919654558133,2.085980038726194,0.06314408706097056,0.1,0.009583711716215118,0.0016863920390978707,28.03739094703843,2.2492760104899565
6.724271094456125,1.2832325175240638,35.08871867387179,34.918421144453305,2133.904195031375,2195.1238088554646,2296.233016179098,2305.979838942836,10.0,388.2028548463762,8.053683103959198,3.032847562107564,7.987529684864833,2.0831475356578317,0.06199167249327253,0.1,3.8104855158343504e-05,6.829744423867533e-06,102.91467734244472,8.879563726302363
5.947382221383465,1.1266850576710545,35.145242974737315,34.93064230598275,2144.6797450771082,2195.001214607652,2296.357278045567,2305.958764043151,10.100000000000001,391.91602008662494,8.048621135228707,2.862616029867273,7.995137500911499,2.0816013396771633,0.059073417654867545,0.1,0.0056395224027689,0.0010607370035175614,100.16010514971995,8.738147693645118
6.114843668617758,1.3248295938004688,35.17518121693805,34.95067146288862,2148.9041723002883,2194.993933031919,2296.4160238060463,2305.9390790326765,10.200000000000001,406.21594792753723,8.033888437976943,2.707709932693822,7.99780933466838,2.0816594365145478,0.05641788456046552,0.1,0.051989123647441585,0.010238897362358878,42.177299885294445,3.6314720079260856
7.156353259419559,1.801828762216749,35.16676623376393,34.970850474617755,2145.383334593489,2195.428012176409,2296.1346064347604,2305.9246889174383,10.3,420.81961087370956,8.020368749390315,2.6513341180175396,7.994441111786631,2.0833114180214536,0.055451442023157826,0.1,0.26690540804332497,0.05348130791057381,-1.5663151436420646,-0.12022046731067314
8.688792391533234,2.3756528659299274,35.12374746406727,34.983480856699394,2136.6774523122367,2196.4207841214825,2295.4169995514912,2305.9161460990354,10.4,430.95368292930056,8.012315720508862,2.704019608899058,7.985285251796267,2.0804774501980736,0.056354621866840995,0.1,0.560407580346485,0.11049228415464787,-13.601822239901567,-1.0817295843141985
10.135624689276213,2.827677989811675,35.06281853580734,34.98374906293227,2127.233436074456,2197.9316882785743,2294.569127943108,2305.911854823153,10.5,436.70355790085426,8.008756492091559,2.827949288708692,7.97295530496432,2.069794893874552,0.05847913066357758,0.1,0.8695398098253843,0.16521369816671644,-13.741347803130502,-1.4447994207792734
10.916557775171468,2.98495130121384,35.006528962189904,34.97153557102206,2123.086414553927,2198.407689809484,2294.32574071025,2305.8938323526163,10.600000000000001,439.21969257455436,8.007838214655965,2.96239513893927,7.961391559178815,2.0539291381312528,0.06078391666753035,0.1,0.3497219041420622,0.06392807749072754,-17.218332488120154,-1.909430843100418
10.72626158281235,2.7866040415177156,34.97645984269352,34.95150381607992,2118.5558994523144,2198.470852161816,2294.3067164890335,2305.871502998786,10.700000000000001,442.515977277643,8.005688097286232,3.026488945134923,7.957791026340294,2.0511898313304218,0.061882667630884396,0.1,0.12685794248157456,0.022777503753510606,-40.419649042673974,-3.514728131244748
9.662683167683344,2.308862398021044,34.98436819983303,34.931313171215834,2117.68112607813,2198.4007267352304,2294.395236445741,2305.848157703185,10.8,426.6469818876348,8.01953161292758,3.0894542652201435,7.96098899729069,2.0499769501157834,0.06296207311805961,0.1,0.05683235240538983,0.010029380403311134,-13.435705975929999,-1.010073536572667
8.147071641814739,1.7347223761863697,35.02726604268613,34.918676568502576,2123.3797776191614,2198.233419665415,2294.55244607407,2305.8235241094617,10.9,405.4031087316868,8.038182277740937,3.0927240898906625,7.96886494481784,2.046756219392321,0.06301812725526851,0.1,0.00394322265782919,0.0006952536832698101,45.98655028663773,3.8199422609372973
6.722450390069049,1.283192806939446,35.08870227539318,34.918419709386775,2130.539615965967,2198.0713107058004,2294.709177676928,2305.799109827054,11.0,393.38373779943305,8.048362200158046,2.9993077420260574,7.978539508393777,2.044472361405234,0.061416704149018134,0.1,1.9047974436165305e-05,3.4460357867513544e-06,61.19004573506854,5.200878449696306
5.94484739732289,1.1265832138191505,35.14514689390129,34.93063906245638,2138.2098748696926,2197.943030998686,2294.8512813261186,2305.775339448459,11.100000000000001,386.92022665476026,8.053280905322756,2.887259128507813,7.986159029403236,2.043100182591556,0.05949587077441966,0.1,0.009549173783802708,0.0017833494921593784,68.43748120616084,5.75499615629101
6.1145125007620695,1.324731959891359,35.17509607356651,34.95066811775028,2144.3005922025504,2197.929130246159,2294.9172527538844,2305.7530008448352,11.200000000000001,392.9211899794012,8.046463820750233,2.775016515081746,7.98882398671941,2.0429972035577144,0.057571711687115654,0.1,0.06012885796126975,0.011604630159735285,60.47681973909367,5.156690040060981
7.1567835769454655,1.801762569017286,35.166734677687884,34.970848144063275,2143.928303406884,2198.1899901972397,2294.779435454831,2305.734096296862,11.3,411.91592241971676,8.028382862510995,2.6927746651269993,7.98546376131063,2.044585450290122,0.05616185140217714,0.1,0.19057516406630373,0.037703561583029406,16.62906565335154,1.2831243503303886
8.688300712461052,2.375595255915522,35.12371299819553,34.98347871578934,2135.721575597811,2199.14900094634,2294.094073256235,2305.7227953502966,11.4,430.26383225948433,8.01270126073958,2.704524032757639,7.976801742428518,2.0439416748828947,0.05636326913298811,0.1,0.547853244741627,0.10800044725127983,-10.608890481652933,-0.8391055121950676
10.137819384078359,2.827722456513462,35.062845651982435,34.983749353881706,2128.5653226889012,2200.306167615458,2293.486099608968,2305.7117269349683,11.5,437.2934487805607,8.008009321726771,2.8219962606424067,7.964522865651867,2.033450123063224,0.058377078753869834,0.1,0.6862446478683956,0.1306153150283425,-11.871080063178479,-1.2868689932011237
10.916426380540033,2.984995715198728,35.006546410789,34.97153591704217,2123.732632310044,2200.8593309835796,2293.2111861169556,2305.6925731174597,11.600000000000001,445.5713617242211,8.002158316029721,2.9278529251794825,7.95395983068702,2.0222073452958256,0.060191764431648274,0.1,0.38962563794637894,0.07192302461702768,-20.292703357589325,-2.2542803547397394
10.727599398810991,2.7866712333687205,34.976475909673454,34.95150426401947,2119.0538564227772,2200.896470251778,2293.2227796244806,2305.667916034274,11.700000000000001,446.9766077644413,8.001667947130562,3.0009098902889195,7.950117420467329,2.0184378132841805,0.061444169547810054,0.1,0.11388199816904893,0.020593581856893285,-43.669324887707006,-3.8444000748600247
9.66813703370761,2.3090240043018126,34.98439527533814,34.93131388163026,2116.5317592714773,2200.7840754898643,2293.354285817506,2305.6420541714956,11.8,430.46508307861205,8.01595457922912,3.0663068821685258,7.953359521506314,2.0172987139244443,0.06256526083717473,0.1,0.03553609224287273,0.00631093779650073,-32.80858162382125,-2.5827927448887857
8.146247866758122,1.734851731664322,35.0272808851079,34.91867713461722,2121.670775846315,2200.6098265408364,2293.5230638353387,2305.615632213861,11.9,404.9119898577889,8.03846988241972,3.093610678492511,7.961366283739022,2.014868187757527,0.06303332591701448,0.1,0.00431203050116241,0.0007600971282396358,39.9174347726161,3.3112971992949305
6.723089736390205,1.2833008162794184,35.088720037287736,34.918420386077806,2131.6698798785915,2200.4386870623357,2293.6902285756228,2305.589413594222,12.0,391.4181744012154,8.050097825420908,3.008192311174937,7.971043240233907,2.0125910600162187,0.061569011048713214,0.1,7.860871811131585e-06,1.4186198322168735e-06,89.07893002709459,7.616970541740074
5.946594402351567,1.1267097947865716,35.14521446090917,34.93064099770202,2143.4498567268647,2200.3023732816346,2293.84380403538,2305.563737313734,12.100000000000001,391.9303990297366,8.048168725668612,2.8566557142216373,7.978667517813868,2.0111740158413713,0.058971240815228074,0.1,0.006908940286876243,0.0013017532296469955,109.23471798897708,9.41033335179076
6.1163152780223395,1.324881540765728,35.175225602244915,34.95067198779626,2146.497043222065,2200.298994881842,2293.9176024194535,2305.5395703326562,12.200000000000001,408.8730287440406,8.030933685878948,2.688518370436079,7.981345755148853,2.0110966292899723,0.05608888635033279,0.1,0.06106446232830446,0.012096764083211725,30.71495967266137,2.700591168037613
7.1552946827906645,1.8018542121642693,35.16675126637573,34.970850186748585,2143.358610968069,2200.6900569747236,2293.6870131691194,2305.5204386175474,12.3,420.35148374945527,8.020369082814447,2.6485149939604913,7.9779824426107,2.012859142020922,0.05540311418217986,0.1,0.2532782142279206,0.05079502157688106,-0.5549418891134518,-0.04209573045958633
8.69025374504897,2.375697804418773,35.12378728411155,34.98348164036918,2135.811065485065,2201.495505318375,2293.146821636381,2305.5054875994665,12.4,431.3633539239508,8.011524564327559,2.6966552323478252,7.968922809836173,2.010389602167647,0.05622837541167701,0.1,0.47204291984873836,0.09327890577047393,-16.87378783483978,-1.3647122602575974
10.137362479766761,2.827794127979702,35.062884563269954,34.983751499339135,2128.071060411827,2202.5748003924186,2292.588765587643,2305.4918685138528,12.5,439.92766079282734,8.005537424701057,2.8070397177217656,7.95708651982926,2.002010864414842,0.05812068087523027,0.1,0.6449750304643358,0.12330188014771984,-21.480123985875878,-2.321118472674422
10.916841080852546,2.985064733954279,35.006573245356925,34.97153778805177,2123.6159893676663,2202.9539270035943,2292.4174545965216,2305.4691072258843,12.600000000000001,446.3929388573516,8.001298114084758,2.92161439875581,7.946721717930747,1.9916987224832652,0.060084818264385324,0.1,0.29795131046829054,0.055098279597803994,-25.27331140285105,-2.820560159101532
10.725382747434237,2.786668070132615,34.976482108065,34.95150547570851,2119.3299599074608,2203.0085787130092,2292.4201266797177,2305.443560353126,12.700000000000001,448.5967393855273,8.000149987031504,2.9908478314660045,7.943385215293447,1.990188754423456,0.0612716771108458,0.1,0.1256170958735287,0.022779619809995582,-38.475238985479024,-3.3196343100154473
9.669213029678549,2.3090332153562128,34.98440142530893,34.93131485243355,2117.165763597942,2202.892104159195,2292.55964874942,2305.416430171022,12.8,433.0195414060936,8.013560890881926,3.0504727927258544,7.946552539386638,1.9886308997440303,0.062293819303871796,0.1,0.0353964542658806,0.0063135306308489255,-29.45649077768735,-2.3345031245355
8.148636644005046,1.7349204652001318,35.02730270271497,34.918678303217014,2121.506442840667,2202.70967064652,2292.7358191363646,2305.3886215008743,12.9,408.23530422340025,8.035223351034038,3.0728224126913086,7.954548468425624,1.9861096663370283,0.06267695564613672,0.1,0.0018473207059553256,0.00032748536380118565,31.707813648732948,2.69512353379794
6.7227000912678605,1.2833551327804036,35.08873128168266,34.91842126895612,2129.9370003742933,2202.5336533049344,2292.9109086913686,2305.3611926942203,13.0,392.73927210738225,8.048678515193199,2.998910689811994,7.964251766084436,1.9840844963559503,0.061409897539634196,0.1,9.285549817303751e-06,1.680067544180992e-06,73.06896079220495,6.2415016563162915
5.947057705326092,1.1267599936290775,35.145234025420834,34.93064200877312,2139.959060515345,2202.378213252136,2293.0790975137047,2305.33416991166,13.100000000000001,389.34164400932343,8.05057837065086,2.8694179526222223,7.9718778816388784,1.9826625114194003,0.05919002204495239,0.1,0.0012228603573670091,0.00022955452345935716,90.46683110537273,7.836981495836648
6.1121644355837015,1.324820019296389,35.17505484155968,34.95066833153588,2143.770675298774,2202.4146120297155,2293.125134875959,2305.3096836862123,13.200000000000001,401.47704523975943,8.03785342916227,2.725406661833598,7.974649739467032,1.9832714348144893,0.05672125706000455,0.1,0.0876944573362025,0.017178442612094356,41.22311071187845,3.409161409932554
7.15685121803103,1.8018189471918882,35.166699766129994,34.970848006660965,2142.3255212790464,2202.7077972597617,2292.97446747694,2305.288368680121,13.3,414.747439408234,8.025421544846072,2.674359200782109,7.9711291032872715,1.984021524471345,0.0558461577276933,0.1,0.21120859013205492,0.042021908186078566,8.480306069080829,0.6523027640029266
8.689931759161356,2.3756720617520486,35.123752504944754,34.98347979992962,2135.544437194355,2203.472381139696,2292.465865524058,2305.2720151794597,13.4,430.2734107160899,8.012380885661399,2.7006008973644513,7.962359811588911,1.9828476617819724,0.056296015383390595,0.1,0.4551343357247476,0.08982959344954702,-12.023102064360023,-0.9708401737516384
10.138592187020262,2.8278261269403004,35.06289050755966,34.98375119916937,2127.665437987272,2204.739738221652,2291.8190469823558,2305.2595095551424,13.5,440.8686069364786,8.004597562735048,2.800863857996876,7.950619367278484,1.9748659110640925,0.05801480899423216,0.1,0.745368187316928,0.14275439136219956,-14.55859157825988,-1.6007787661168613
10.915987771912896,2.985059279248508,35.00656912508827,34.97153722878034,2122.2921629409457,2205.337048174478,2291.525086410344,2305.238267944256,13.600000000000001,447.1819991120567,8.000490290566496,2.916025492581924,7.939711298388642,1.9626004742110694,0.05998900844426156,0.1,0.41873883732332956,0.07755843726538646,-23.30778612646568,-2.5777683908942928
10.727363533095588,2.786710170171914,34.97648796396119,34.951505260686304,2117.622195005143,2205.392426330687,2291.5297694701508,2305.2113202353153,13.700000000000001,447.0862782737119,8.00128500999736,2.996316860972819,7.935713051994624,1.958268683622456,0.06136543190239119,0.1,0.13095218439540823,0.02371081284613913,-42.31857459061547,-3.715323608137655
9.66596930127078,2.3090088346119657,34.984395426361196,34.93131451505896,2115.82296421718,2205.2831877592625,2291.66873737676,2305.1830777065343,13.8,430.60223150141337,8.015543568058389,3.061461304969089,7.938891193459792,1.9569516830424218,0.06248219379947011,0.1,0.044162869091071824,0.007853414158779352,-25.440957925671672,-1.9665391066889677
8.146482276748467,1.7348348579849824,35.02728071474409,34.91867760250734,2119.722075057086,2205.094119675816,2291.858074896545,2305.1539646558876,13.9,406.77848264989865,8.036429818126823,3.078597152213494,7.946855194865494,1.9543388476773877,0.06277595118080276,0.1,0.0022583875667772243,0.0003997262441176242,26.518798103098387,2.1990525947831117
6.721976816302583,1.283262429222603,35.08870159280934,34.91842029052732,2129.1980220001446,2204.9094095561463,2292.044099794461,2305.1251918542685,14.0,390.2495977858526,8.050954158601124,3.011084755580365,7.956558019479878,1.9522803845282066,0.06161859580994911,0.1,2.3083482793595052e-05,4.162430817835091e-06,82.81565913941716,6.995901849775689
5.946416974341919,1.1266708069102778,35.145193757633,34.93064063996035,2139.0461103683688,2204.7469511842432,2292.2230149551765,2305.0968365171016,14.100000000000001,389.3956654364432,8.050375345580797,2.8670665511484854,7.964199457250165,1.9509363977062937,0.05914971230540261,0.1,0.0009517054163081588,0.00017877525035198466,88.1680685767352,7.563479111465449
6.112685314344962,1.3247620754095397,35.17505090394905,34.95066767222135,2143.2387364035962,2204.730431381165,2292.3119137448552,2305.070467929985,14.200000000000001,401.0697426701146,8.038096647095959,2.7256352878198484,7.966978614745175,1.9514950441493877,0.05672517636262598,0.1,0.06426719472510597,0.012588412891397312,41.34516909103978,3.441324237000292
7.151444782926338,1.801681578783401,35.1664472136955,34.97084304621465,2139.3282178697627,2205.3250039911436,2291.889406183457,2305.051606095504,14.3,415.27897087699864,8.024785995941157,2.670004710720275,7.963653774386331,1.9533282212054237,0.055771509326633294,0.1,0.3653280004003388,0.07278268157806103,10.655551415006407,0.7641682525720551
8.686545743203315,2.3754750280415076,35.12345601034062,34.983472524303636,2127.217744368323,2206.7910137035033,2290.7706854381127,2305.0418299687876,14.4,424.53284289045206,8.017375098713964,2.7260814420847286,7.9539958230982055,1.9484774631712685,0.056732824721452496,0.1,0.8240123219235272,0.16138263008707404,-8.201748209978613,-0.6296044545895703
10.138348066318475,2.827642266970373,35.062701200109174,34.98374444611744,2122.2199531325987,2207.715176387074,2290.292510476446,2305.0227128073634,14.5,422.11970744342085,8.020998491596709,2.8918185535813064,7.9401690748829346,1.9320213873059362,0.05957403234710811,0.1,0.5945598724181965,0.11089094601076332,-2.3156809231705733,-0.25218580310339195
10.918212977084092,2.9850241086259017,35.00648122451764,34.97153286000753,2118.702415745234,2208.040183326022,2290.156342655446,2304.9953935326,14.600000000000001,435.87482423922734,8.010030912044268,2.969922329767929,7.930206013949119,1.9235849397112883,0.06091295422459308,0.1,0.28647734557336046,0.05225623445786912,-18.873121672096055,-2.1477048999370205
10.726711755832243,2.7866789713438753,34.97643470032664,34.95150175931414,2115.8054664402125,2208.0588933800627,2290.192429901221,2304.9657505457963,14.700000000000001,440.58580758115005,8.006643754160423,3.026735613507253,7.927009680907856,1.9227302803323796,0.06188689623155291,0.1,0.11915580281903138,0.02139311300573659,-26.935026435528933,-2.3564850989575854
9.668436531557434,2.30903170917473,34.98437171947265,34.93131193220621,2114.3659826095013,2207.9093306357026,2290.3716715421983,2304.9347096379875,14.8,428.89515175999384,8.016827701649065,3.0673436477620855,7.930267608374117,1.9216619041479714,0.06258303396163575,0.1,0.02716258063150747,0.004822496327778002,-24.639357480922694,-1.9427401666149915
8.147569798234963,1.7348897877216567,35.027276860245195,34.918675854094445,2119.0489262534275,2207.7082313611318,2290.5755466531687,2304.903233874843,14.9,406.02606782404666,8.03691475570922,3.080013603568552,7.938334917429075,1.9195305555781235,0.06280023320403233,0.1,0.0006668453308205587,0.00011798351991146959,33.753493322078064,2.8367452034824323
,,,,,,,,15.0,391.3657615253688,8.049645103353123,3.0016513035866934,,,0.06145687949005761,,,,,6.834300274556764
