T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
10.98462636601902,2.930558980432621,35.010650346638634,34.97031799796636,2148.209303096554,2163.0482125992066,2320.7321952858674,2305.061257608363,6.6000000000000005,437.7497151778968,8.013623894530223,3.038364160461762,8.011849769991336,1.9440726801942758,0.062086242750773075,0.1,0.012786433657779324,0.002288292523300873,-5.521740224169318,-1.4613488872259306
10.82315789264971,2.728706541719058,34.97939153142251,34.950515261750375,2146.2506301820804,2163.0620617300256,2320.682965252622,2305.0617063074865,6.7,449.0903984573453,8.004592082096371,3.06287108202176,8.00950811522617,1.9459549781561454,0.06250636140608731,0.1,0.00796551960088269,0.0014159482547407049,-16.021359946422614,-4.269942593563171
9.773760307239858,2.2486858783652814,34.98650891934505,34.930519155843406,2145.3503374606335,2163.0637924475845,2320.6717301081326,2305.0620041478646,6.800000000000001,440.49719046016753,8.011903941046924,3.089351042838605,8.012646714128447,1.9409482726844982,0.06296030359151894,0.1,0.0011509916515988817,0.00020312475320718095,-8.605868611524512,-2.5853735083782206
8.2367322068141,1.6738481886259913,35.02928578515346,34.91796751556003,2145.418551677725,2163.063522125114,2320.6661332226727,2305.0622773852256,6.9,418.9945908042714,8.030164026322737,3.0915851033560373,8.020339445153358,1.9337964316052971,0.06299860177181778,0.1,2.229534763067243e-05,3.9322473486398695e-06,0.6281881241617635,0.19873334425367412
6.799382123013492,1.2237618602886555,35.09138555882191,34.91765464587615,2148.1051061148833,2163.0632147813894,2320.6606874438735,2305.062550167677,7.0,392.73542262080997,8.053505213037283,3.075015735767287,8.02956673772564,1.926338574324294,0.06271455547029635,0.1,6.261516059206965e-07,1.1093501362822697e-07,26.80422969808873,8.560723831254087
6.010823258357438,1.0703447941480024,35.14909020843581,34.929700056916055,2151.755538573676,2163.0629890744176,2320.655174278828,2305.0628233216457,7.1000000000000005,375.62341592511973,8.069117706131776,3.0225672295585087,8.036712608370339,1.92049018914453,0.061815438221003015,0.1,2.0000329056196894e-05,3.594989937751218e-06,36.45989617827285,11.679434630676813
6.172257703499946,1.2721972867591307,35.18035941673724,34.94950281378732,2155.454216551319,2163.063886019846,2320.647069470115,2305.063109250753,7.2,371.67928656763786,8.072284068089036,2.9628737384801185,8.039017886709747,1.91838432690513,0.06079212123108775,0.1,0.0006012501281154631,0.00010989182222587783,37.179944255792385,11.875011955228722
7.221827038152947,1.7522182591334567,35.173240470169404,34.9694989175582,2156.70219800784,2163.118301109468,2320.493043605403,2305.0640363747407,7.300000000000001,383.3754743593467,8.060497611717357,2.9112978056456615,8.035818264728674,1.9232924730581267,0.05990796238249706,0.1,0.02952879084181943,0.0054766956339692575,25.53507596262515,7.259121865197134
8.757802857928006,2.3270550265706946,35.13042101200149,34.98205050546013,2149.674374958803,2163.3242502125454,2319.6113548337325,2305.0667716948,7.4,404.796897848966,8.040661011754189,2.900449568908221,8.028527726155517,1.9362151658467157,0.05972199260985522,0.1,0.11120415997882953,0.020689225585863228,7.080324583072149,1.3053277367349194
10.195885180235567,2.7771412192067735,35.06832930494327,34.98236337551629,2147.857052530321,2163.3919267020647,2319.3740995871535,2305.067860363605,7.5,415.7176809283932,8.031822955207595,3.0007215911007403,8.018393215885864,1.9374352577403204,0.06144094156172698,0.1,0.03769854453789536,0.006817485319083265,1.6598995563068217,0.38982441414752267
10.984544094711366,2.930558420006282,35.01064098396429,34.97031798467399,2146.270303130234,2163.4252115510444,2319.263051461199,2305.0685262250504,7.6000000000000005,437.13648658984675,8.013916684838346,3.03818851976648,8.01096474586485,1.9409597822593017,0.062083231767425376,0.1,0.018819494593800362,0.003368147719339363,-6.967216361387841,-1.7886624421262445
10.82299213156373,2.7287058345133994,34.97938504189086,34.95051525018978,2144.446373727782,2163.4448509778354,2319.1931294175392,2305.0690223659935,7.7,447.3166823540755,8.005853918575069,3.068545016480073,8.008632219944571,1.943126397365202,0.06260362885394412,0.1,0.011274889325633326,0.002001106810515186,-12.910344466388208,-3.2708512961298575
9.773813541792101,2.248685422797395,34.98650515199016,34.930519147337236,2143.173564469326,2163.4459102337423,2319.1842546819476,2305.0692862621595,7.800000000000001,439.1667744910859,8.012805351222516,3.0928158591837014,8.011637836773355,1.936800262981962,0.06301970044314917,0.1,0.0007916229949611651,0.00013957240344325138,-12.485872678832965,-3.7949440884614773
8.236737410445238,1.6738478754276196,35.02928360892573,34.91796750931962,2143.44291779957,2163.445568342277,2319.1792734065943,2305.0695330955755,7.9,416.78264514885615,8.031930182170942,3.1003836190118994,8.019346434693375,1.9298296897081402,0.06314943346877541,0.1,7.0692923952934875e-06,1.2438384474165893e-06,2.625096920467497,0.8339796794815577
6.799384429109266,1.2237616327442578,35.091384302796364,34.91765464128101,2145.546806309372,2163.445220090481,2319.174354190774,2305.0697797793955,8.0,391.1346375483748,8.054811301716107,3.080957992421127,8.028579145836867,1.9224523910890359,0.06281642272721932,0.1,8.134488408642685e-07,1.43884673173708e-07,20.96950373177877,6.705685572306367
